TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,doRemoveValue,577,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,doRemoveValue,580,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doRemoveValue,579,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,doToString,1425,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doToString,1422,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doToString,1429,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doToString,1432,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doToString,1433,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doToString,1437,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,doToString,1423,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,doToString,1443,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,entrySet,441,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,entrySet,444,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,equals,479,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,firstKey,331,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,firstKey,334,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,get,210,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,get,210,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,get,208,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getGrandParent,818,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getKey,303,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getKey,303,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getKey,301,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getLeftChild,854,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLeftChild,854,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getMapIterator,1449,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getMapIterator,1451,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getParent,830,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getParent,830,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getRightChild,842,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getRightChild,842,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,greatestNode,731,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,greatestNode,732,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,greatestNode,736,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,grow,1304,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,grow,1303,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hashCode,489,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,insertValue,1332,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,insertValue,1329,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,insertValue,1332,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,insertValue,1333,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,insertValue,1343,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,insertValue,1336,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,insertValue,1337,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,insertValue,1338,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,insertValue,1346,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,insertValue,1347,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,insertValue,1348,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,inverseBidiMap,464,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,inverseBidiMap,467,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isBlack,780,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isBlack,780,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isBlack,780,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isEmpty,159,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isEmpty,159,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isRed,768,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isRed,768,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isRed,768,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,keySet,396,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,keySet,399,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,lastKey,345,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,lastKey,348,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,leastNode,713,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,leastNode,714,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,leastNode,718,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,lookup,603,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,lookup,597,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,lookup,599,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,lookup,603,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,lookup,606,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,lookupKey,610,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,lookupValue,614,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,makeBlack,804,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,makeBlack,805,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,makeRed,791,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,makeRed,792,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,mapIterator,450,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,mapIterator,451,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,mapIterator,453,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,modify,1296,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextGreater,627,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextGreater,629,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextGreater,643,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextGreater,643,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,nextGreater,649,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextKey,363,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,nextKey,363,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,nextKey,361,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextSmaller,662,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextSmaller,664,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextSmaller,678,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextSmaller,678,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,nextSmaller,684,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,previousKey,378,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,previousKey,378,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,previousKey,376,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,put,241,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,put,240,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,readObject,1469,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,readObject,1469,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readObject,1469,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,readObject,1466,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,remove,271,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,removeValue,319,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,rotateLeft,868,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,rotateLeft,873,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,rotateLeft,876,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rotateLeft,866,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rotateLeft,869,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rotateLeft,871,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rotateLeft,877,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rotateLeft,879,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rotateLeft,882,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rotateLeft,883,NO_COVERAGE,none
TreeBidiMap.java,org.apache.commons.collections4.bidimap.TreeBidiMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,rotateRight,896,NO_COVERAGE,none
